id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgzKldRhWVLIohu_hm94AaABAg,guscruz2,5 months ago,1525380694511,"Not a fan of his tone, sorry. He’s also not very authentic. I miss Bo Bice",0,false,0,,,,,,
UgzLm2L-yowFHZXDW-p4AaABAg,Yaj Bros,5 months ago,1525380694514,"I really wanted to hear what could of happened if mic didn't drop, but Wilkes still did great!  Still love his voice and want to hear more.",13,false,0,,,,,,
Ugyl3_G_OHUbbWsvwOd4AaABAg,William Goulet,5 months ago,1525380695591,once again the best of the night,10,false,0,,,,,,
Ugzbz24G2R7Z-tw-onV4AaABAg,Juan Lugo,5 months ago,1525380695593,AWESOME!!! GO WILKES GO!!!!! ROCKERS ARE THE BEST !!!,4,false,0,,,,,,
UgwXc5a_AtsthT95D7l4AaABAg,Talented Singers,5 months ago,1525380695596,"Honestly , his performances are funner to watch than Terrence . Terrence seems like the same thing everytime.",3,false,0,,,,,,
UgwSjTqF1KZkgPrOfO14AaABAg,real one,5 months ago,1525380695598,Damn the way he continued singing after the mic drop .  He must have plan that 😭😂😂😂😂,9,false,0,,,,,,
UgzkwpXHJmFxgADHTc14AaABAg,Talented Singers,5 months ago,1525380695600,"Honestly , his performances are funner to watch than Terrence . Terrence seems like the same thing everytime.",2,false,0,,,,,,
UgyP2aOViXYOmsVqUft4AaABAg,Brian Bartolovich,5 months ago,1525380695602,"I get it the song choice doesn’t help, but he would’ve been really great with gwen",1,false,0,,,,,,
UgxM0YGw7CX4y_JXA9R4AaABAg,dana massa,5 months ago,1525380695605,beautiful performance,5,false,0,,,,,,
UgxS-6V1xYKKzA20wVF4AaABAg,ac sb,5 months ago,1525380695607,wilkes' save was iconic!!,345,true,8,,,,,,
,,,,,,,,UgxS-6V1xYKKzA20wVF4AaABAg.8f9ugMir4bK8fAMn4qFzsI,luka swift,5 months ago,1525380696027,He is on top 12? 🤔,4
,,,,,,,,UgxS-6V1xYKKzA20wVF4AaABAg.8f9ugMir4bK8fANS8sg_nN,Kyle N,5 months ago,1525380696029,he will be,3
,,,,,,,,UgxS-6V1xYKKzA20wVF4AaABAg.8f9ugMir4bK8fAPc5LDx1g,marc rios,5 months ago,1525380696031,I missed it what happened!,4
,,,,,,,,UgxS-6V1xYKKzA20wVF4AaABAg.8f9ugMir4bK8fAqhTyApTO,yellow submarine,5 months ago,1525380696033,marc rios he was talking about the save when the mic stand dropped,7
,,,,,,,,UgxS-6V1xYKKzA20wVF4AaABAg.8f9ugMir4bK8fBvNqOB7yN,Marcos Rivera,5 months ago,1525380696035,"luka swift ""Saved"" the microphone stand from falling when dropped.",2
,,,,,,,,UgxS-6V1xYKKzA20wVF4AaABAg.8f9ugMir4bK8fCQ70fCfKR,Holy Dragon,5 months ago,1525380696036,Luka swift he has been eliminated,1
,,,,,,,,UgxS-6V1xYKKzA20wVF4AaABAg.8f9ugMir4bK8fCU0Hl1S2B,Renata Barboza Comunello,5 months ago,1525380696038,"He as amazing, it was the worst thing on all 14 seasons Wilkes don’t being on top 12!!! I need his CD now!!",8
,,,,,,,,UgxS-6V1xYKKzA20wVF4AaABAg.8f9ugMir4bK8fEY2OjTG9n,Doreen Somner,5 months ago,1525380696040,I totally agree He should be on the top 12,3
UgylNc0Q8Rxf-8xKu2V4AaABAg,MARIAH INGRAM-ELLIOTT,5 months ago,1525380695610,"Tonight's performance was awesome! And you're really starting to come out of your shell some, the ""tired"" look isn't there anymore you look very comfortable!",10,false,0,,,,,,
UgwcdtvYkOZijiaid2t4AaABAg,AnnMarie,5 months ago,1525380695612,So good. I voted for him. Hope he goes through.,11,false,0,,,,,,
UgxpzyM9m4ztwhjsqK14AaABAg,pm1234,5 months ago,1525380695614,The song choices tonight were so obscure... but he murdered that Gwen song,92,true,2,,,,,,
,,,,,,,,UgxpzyM9m4ztwhjsqK14AaABAg.8f9tzrQImFf8fDr4UPlA70,Renata Barboza Comunello,5 months ago,1525380695956,I think his version is better!! :),1
,,,,,,,,UgxpzyM9m4ztwhjsqK14AaABAg.8f9tzrQImFf8fPGQmpcXjT,caslusfilho,5 months ago,1525380695958,It sounded like grunge... I really preffer no doubt's version,1
UgxMrMPWhfBAcr5X5SZ4AaABAg,Joshua Mosse,5 months ago,1525380695618,Wow that wasn’t a mic drop. The mic lowered. It was the first mic low!  Nice job.,36,true,3,,,,,,
,,,,,,,,UgxMrMPWhfBAcr5X5SZ4AaABAg.8f9tyixMPS78fA6yjFx94j,Lizzet Clifton,5 months ago,1525380695923,it was an accident actually!,1
,,,,,,,,UgxMrMPWhfBAcr5X5SZ4AaABAg.8f9tyixMPS78fA7ZAfHMWh,Joshua Mosse,5 months ago,1525380695924,Lizzet Clifton yeah I know!  I like how he just went with it and finished the song strong.,5
,,,,,,,,UgxMrMPWhfBAcr5X5SZ4AaABAg.8f9tyixMPS78fBA44_mDYC,Kadek Wijayanta,5 months ago,1525380695926,"Wow that was fyuhhh 😓 i bit shock, but he still sang well",0
UgxXFemKAn_8_2zcYqB4AaABAg,TARUN GUSAIN,5 months ago,1525380695621,"WILKES and Austin for a go......😎
Refreshing....",1,false,0,,,,,,
UgwSVLzGVy2fOn5uG7J4AaABAg,Ceej,5 months ago,1525380695623,"Team Blake should be: Kyla, WILKES & Spensha",3,true,1,,,,,,
,,,,,,,,UgwSVLzGVy2fOn5uG7J4AaABAg.8f9t_npUnir8fAEfh3S87a,Daryl Dixon,5 months ago,1525380695943,"if that happens, I'm going for team blake, I thought Alicia had the strongest team, but these 3 just destroy her overrated team of soul singers",2
Ugx5pB4rVvfkYIxHITx4AaABAg,Reyzando Nawara,5 months ago,1525380695626,OH GOD THIS IS AMAZING,7,false,0,,,,,,
UgyuEWop_fhkiUQeqWx4AaABAg,Volkner Phoenix,5 months ago,1525380695628,I really need him in the Top12,8,false,0,,,,,,
UgyyySFZ-6EnN3sb7r94AaABAg,Leela Yadav,5 months ago,1525380695630,"Aliyah cried
Wilkes fell

What's next?",1,true,1,,,,,,
,,,,,,,,UgyyySFZ-6EnN3sb7r94AaABAg.8f9t5nsOMLf8fA3LumCpR_,MARIAH INGRAM-ELLIOTT,5 months ago,1525380695883,Leela Yadav he didn't fall the mic stand fell and he went down with it so he could continue,1
UgxJBqUalLAKw-55IB14AaABAg,Sallie Mae,5 months ago,1525380695634,This is the moment that one performance blew my mind that I have to vote for him!the impromptu mic falling just added to the intensity.,32,false,0,,,,,,
UgytOo6YyeK-pSY8O4x4AaABAg,robertantonnyc,5 months ago,1525380695636,The mic tried to drop him but I was really enjoying his take on this song.,8,false,0,,,,,,
Ugzp7PuDSyn_F_OSBgl4AaABAg,Rowell Santiago,5 months ago,1525380695638,1:39 that's me when my hotdog sandwich almost fell.,15,false,0,,,,,,
UgyhUfoEvUUmU2MlLHR4AaABAg,luanly1989,5 months ago,1525380696585,"If this guy can make songs that I'm not really into sound this good, I can only imagine when he picks a song I like..... the potential is ridiculous. WILKES, I am rooting for you all the way.",68,true,3,,,,,,
,,,,,,,,UgyhUfoEvUUmU2MlLHR4AaABAg.8f9siiG9tvo8fAGzk_7wC4,Margarita Ferguson,5 months ago,1525380696949,luanly1989 My thought exactly!,1
,,,,,,,,UgyhUfoEvUUmU2MlLHR4AaABAg.8f9siiG9tvo8fBXYUAmxQL,Junior Basketball,5 months ago,1525380696951,"How is one ""not really into"" Don't Speak?",3
,,,,,,,,UgyhUfoEvUUmU2MlLHR4AaABAg.8f9siiG9tvo8fCG3dSZYgr,luanly1989,5 months ago,1525380696953,"It's a nice song, just not the style of music I frequently listen to.",1
Ugy0FYOerpWhH8qRmm54AaABAg,Gilbert Vasquez,5 months ago,1525380696588,Candice Boyd put this song to rest! PERIOD!,3,true,1,,,,,,
,,,,,,,,Ugy0FYOerpWhH8qRmm54AaABAg.8f9sgUOdEwO8fA1lF7wVGq,Mister Potato,5 months ago,1525380696921,Gilbert Vasquez i know right. Even no doubt shouldn't sing this song ever again. Stfu,0
UgxWAiKmNvV_Vvw1wJl4AaABAg,Sherie Chrysler,5 months ago,1525380696591,I've been having his back right from day one and has a very special talent all his own. He'll go through ~ ~ ~ great job Wilkes as always <3,13,false,0,,,,,,
Ugz9JLCvLiBMfSDQNiF4AaABAg,richard morabtio,5 months ago,1525380696593,By far the best Male voice in the Competition he killed it phenomenal.,30,false,0,,,,,,
UgxzW-0w7xgNOfSiIzZ4AaABAg,Miguel Guevarra,5 months ago,1525380696596,his voice so good the mics are fallin y’all,10,false,0,,,,,,
UgzE1dq7qGcT3UnaZwJ4AaABAg,stephieirene1,5 months ago,1525380696598,This is why they need to give the Voice Performers headset microphones!,0,false,0,,,,,,
UgyUIw4jqIRdIDKb5Z14AaABAg,Robert Fitch,5 months ago,1525380696600,"There’s not many people in this competition with the level of professionalism he has, shown by how quickly he recovered from the mic drop. #wilkes",10,false,0,,,,,,
UgyX77PKpjj7w1Z7mox4AaABAg,Edison Yap,5 months ago,1525380696602,GET IT.,1,false,0,,,,,,
UgyXhB-s_iJhY6xe-Ml4AaABAg,WBLumpkin87,5 months ago,1525380696605,Good save Jason!! Song choice rocks! #TeamWILKES,1,false,0,,,,,,
Ugx7mUhEY1q8q5DipmJ4AaABAg,Eidi San,5 months ago,1525380696607,Even when he sings country and Gwen it sounds good to me. Versatile king,49,false,0,,,,,,
UgzwgaSrCrlcdko4Frp4AaABAg,Asian Nick Compton,5 months ago,1525380696609,That smooth recovery at 1:40 lol!,3,false,0,,,,,,
UgzD6O-MmfB3o_xfvZp4AaABAg,oviedol55,5 months ago,1525380696620,Wilkes and Christiana need to move on. I'm excited to see what weird and different stuff they can continue to come up with. Wilkes' save on the mic is one of the coolest things I've ever seen on this show.,138,false,0,,,,,,
UgwRPe5XDTXktP2VvwJ4AaABAg,Alex Luo,5 months ago,1525380696622,They've got to fix the microphone sound. The contestants' lips are legit on the mic and they still sound softer than the band,213,true,10,,,,,,
,,,,,,,,UgwRPe5XDTXktP2VvwJ4AaABAg.8f9roWGdRYT8f9tG6i7usM,jack sandor,5 months ago,1525380697022,Alex Luo and most people know that you’re never supposed to have your mouth actually on the mic. At least a tiny bit away. Look at how Koryn Hawthorne holds the mic when she was on the show.,8
,,,,,,,,UgwRPe5XDTXktP2VvwJ4AaABAg.8f9roWGdRYT8f9tQBIeU0T,Tino Stephens,5 months ago,1525380697023,Thank you I thought I was the only one,3
,,,,,,,,UgwRPe5XDTXktP2VvwJ4AaABAg.8f9roWGdRYT8f9uZlLulT3,J'zargo Valyrian,5 months ago,1525380697025,and the backup singing to be softer. it's a singing competition not a tour performance,16
,,,,,,,,UgwRPe5XDTXktP2VvwJ4AaABAg.8f9roWGdRYT8f9vCKFq5Oa,wwaxwork,5 months ago,1525380697027,"I agree, the mix is terrible.",2
,,,,,,,,UgwRPe5XDTXktP2VvwJ4AaABAg.8f9roWGdRYT8f9xC1UHyoy,StarBucksKing Jadon,5 months ago,1525380697029,So agree,2
,,,,,,,,UgwRPe5XDTXktP2VvwJ4AaABAg.8f9roWGdRYT8f9yCKlKG4T,Bubblegumgirl1996,5 months ago,1525380697031,"I'm a performer as well. I can say from experience that some mics are better than others. while you do sometimes have to be pretty close to one to be heard, if you can feel the mic against your mouth your probably holding it too close",1
,,,,,,,,UgwRPe5XDTXktP2VvwJ4AaABAg.8f9roWGdRYT8f9zX3Vtuex,Toni Woodburn,5 months ago,1525380697032,"YES, The performances have been off because of it",3
,,,,,,,,UgwRPe5XDTXktP2VvwJ4AaABAg.8f9roWGdRYT8fA--pppQX-,Bubblegumgirl1996,5 months ago,1525380697034,"that's why the mic fell during this performance. the mic was like ""I'm getting out of here. this dude can't keep his lips off me""",2
,,,,,,,,UgwRPe5XDTXktP2VvwJ4AaABAg.8f9roWGdRYT8fAAnHmI2jq,vanilla50,5 months ago,1525380697036,"Spot on, the sound has been subpar last night and tonight for all but a couple, tonight Christina's mix was good, the worst was Terrence, even his keyboard was dank.  Another problem may be their in-ear monitors are not set right, it looks like last night was the first night they all started wearing them so the artists are not singing up to what they hear in their IEMs.  For whatever reason the last 2-nights are inferior to previous weeks.",3
,,,,,,,,UgwRPe5XDTXktP2VvwJ4AaABAg.8f9roWGdRYT8fAChwWD1UV,vanilla50,5 months ago,1525380697038,"The other issue is the band tempo for some of the songs is too fast which makes the performance feel off/awkward.  Producers have to limit songs to 2 minutes for TV so the band adjusts the tempo in their headsets to the already shortened song to finish in 2 minutes.  That works for some songs, but others feel off to the audience and no doubt awkward to the artists, the result is a not so good performance.",3
Ugz4LwCtmz7hXBgy2eF4AaABAg,dav barr,5 months ago,1525380696626,He literally dropped the mic LOL,100,false,0,,,,,,
UgzGHDECeHvL00CVe2F4AaABAg,Mr. ToadTheGamer,5 months ago,1525380696628,the mic falling lol,139,true,4,,,,,,
,,,,,,,,UgzGHDECeHvL00CVe2F4AaABAg.8f9rjI5UQxb8f9wuQo0NRj,Brit,5 months ago,1525380696935,yea but he didnt let that stop him. he continued gracefully <3,29
,,,,,,,,UgzGHDECeHvL00CVe2F4AaABAg.8f9rjI5UQxb8f9xvbjDkQg,Mr. ToadTheGamer,5 months ago,1525380696937,it was just hilarious lol,7
,,,,,,,,UgzGHDECeHvL00CVe2F4AaABAg.8f9rjI5UQxb8fA67h3HM_y,Armando Andrade,5 months ago,1525380696939,Mr. ToadTheGamer we saw! We are not blind! Lol the fact that he continue to finish the song it would be plus for him! The show must goes on! I applaud him for that!👍👍👍,8
,,,,,,,,UgzGHDECeHvL00CVe2F4AaABAg.8f9rjI5UQxb8fAA-D-zuqb,stephieirene1,5 months ago,1525380696941,"I think it was a plus for him.  I think America gave him more votes because of it, and it's why he got a standing ovation from all four coaches, too.",9
Ugw5oo5_o14s6KvFoEN4AaABAg,Celtic Spider,5 months ago,1525380696631,1:39 was the best part. I love this guy and he better go through.,5,false,0,,,,,,
UgzQzVNu8BXHo0MzVGl4AaABAg,Kezen Sanchez,5 months ago,1525380696633,His voice is so unique that its so hard to compare his talent to others,40,false,0,,,,,,
UgzpJIvAAQJivPYbyfN4AaABAg,Hallie Luo,5 months ago,1525380696635,lol he took the mic drop really well,93,true,1,,,,,,
,,,,,,,,UgzpJIvAAQJivPYbyfN4AaABAg.8f9rfhrt4o78f9tuFXizJW,MARIAH INGRAM-ELLIOTT,5 months ago,1525380696903,Hallie Luo I'm sure stuff like this has happened while he has been on stage before.,2
UgxhY3IbTJLJRP7JbIl4AaABAg,Asian Nick Compton,5 months ago,1525380696638,Wilkes is like this season's Country version of Hunter Plake.  Hope he makes the t12!,16,false,0,,,,,,
UgwmqBGR8JFgfs_kCzF4AaABAg,Andrés Jeria,5 months ago,1525380696641,Gwen ❤️,24,false,0,,,,,,
UgxoL02G4CRTg_er5LN4AaABAg,eduardo emir juro lazo,5 months ago,1525380697530,COMEBACK  GWEN STEFANI,67,true,8,,,,,,
,,,,,,,,UgxoL02G4CRTg_er5LN4AaABAg.8f9rCXgJzr68f9sMzsirGe,Mateus Vaz,5 months ago,1525380697971,eduardo emir juro lazo Kelly and Alicia are way better in my opinion,10
,,,,,,,,UgxoL02G4CRTg_er5LN4AaABAg.8f9rCXgJzr68f9wCKx67sb,Derrick Rader,5 months ago,1525380697973,You askin’ her to holla back? Cause we all know how that goes...,0
,,,,,,,,UgxoL02G4CRTg_er5LN4AaABAg.8f9rCXgJzr68f9xM7DftxI,Mystical Hippo,5 months ago,1525380697974,Pls no,3
,,,,,,,,UgxoL02G4CRTg_er5LN4AaABAg.8f9rCXgJzr68f9xTSXLTh-,Mystical Hippo,5 months ago,1525380697976,"We need Christina, Pharrell, jhud, or usher",5
,,,,,,,,UgxoL02G4CRTg_er5LN4AaABAg.8f9rCXgJzr68fA4HcVGU8r,Pedagogia 2016,5 months ago,1525380697978,yesssssss,4
,,,,,,,,UgxoL02G4CRTg_er5LN4AaABAg.8f9rCXgJzr68fA6JRPu0Cx,Neil Tiatia,5 months ago,1525380697980,No thanks lol,0
,,,,,,,,UgxoL02G4CRTg_er5LN4AaABAg.8f9rCXgJzr68fAd5etG3gi,sanda totten,5 months ago,1525380697982,Why?,0
,,,,,,,,UgxoL02G4CRTg_er5LN4AaABAg.8f9rCXgJzr68fD74J1v4yN,Phong Lê,5 months ago,1525380697984,eduardo emir juro lazo i love gwen but she not good coaches 😭,0
UgyvMDfKwOdahdBIMmB4AaABAg,Caleb Gonsalves,5 months ago,1525380697533,After this I think he definitely deserves to move on and I hope he does,12,false,0,,,,,,
Ugzl92TTWSsOXDZvD9J4AaABAg,Evelyn Ferguson,5 months ago,1525380697535,So much better than last nights performance. He better make it to the next round!,26,false,0,,,,,,
UgyV1r1zeUXeyjNE4RZ4AaABAg,T. B.,5 months ago,1525380697537,"In such a balanced season like this I was pretty indecisive about which would be my favorite. Finally I decided: it's WILKES. A well-muscled voice, incredible reach, a very good tone to hear, besides being versatile, sings rock, pop, country, and today comes with a hymn like Don't Speak. WILKES is one of the most complete artists who have ever gone through this show. Today is my favorite to win! #TeamWILKES",233,true,5,,,,,,
,,,,,,,,UgyV1r1zeUXeyjNE4RZ4AaABAg.8f9r1zatNkT8f9yPLYjV2k,crocus sativus,5 months ago,1525380697866,He's my favourite singer this season...puts a lot of emotion into every performance.,4
,,,,,,,,UgyV1r1zeUXeyjNE4RZ4AaABAg.8f9r1zatNkT8fA-1Q0W5rE,Dylan Loves Kelly Taylor,5 months ago,1525380697868,He’s my favorite as well. He has an amazing sound and has the ability to sing any genre of music that makes him perfect for breaking out into the music industry. I’m #TeamWILKES & #TeamBlake all the way. With the two of them working together for the win this season I can definitely see WILKES winning and making this Blake’s 7th win.,6
,,,,,,,,UgyV1r1zeUXeyjNE4RZ4AaABAg.8f9r1zatNkT8fBwfqP-s6B,Marcos Rivera,5 months ago,1525380697870,"I was going back and forth with Wilkes,but last night he was amazing,a really intense performance.The haunting tones and the pain,hurt,and cry in his voice when he sang moved me.",1
,,,,,,,,UgyV1r1zeUXeyjNE4RZ4AaABAg.8f9r1zatNkT8fCH561qqBu,Daisy _,5 months ago,1525380697872,"I discovered him only now, I don't know why. Indeed, he's unique!",1
,,,,,,,,UgyV1r1zeUXeyjNE4RZ4AaABAg.8f9r1zatNkT8fEaKEWv7jJ,Vaibhav Iyer,5 months ago,1525380697874,well he's out now so...,0
UgxJoU7vNK3fKhNsjMJ4AaABAg,Lisa Murphy,5 months ago,1525380697540,Wow I loved that. He really brought out the message of the song with this committed performance.,6,false,0,,,,,,
Ugz8ihi5TkpKCq81TNF4AaABAg,Gigi Keyes,5 months ago,1525380697543,Greatness!!! Yay,3,false,0,,,,,,
UgwOaxGIfy23r-7nZhF4AaABAg,Derrick Rader,5 months ago,1525380697545,I vote for WILKES. Who is with me???!!!,189,true,7,,,,,,
,,,,,,,,UgwOaxGIfy23r-7nZhF4AaABAg.8f9qnR_EBDR8f9rhXaAtV5,Asian Nick Compton,5 months ago,1525380697916,Derrick Rader me.  He was the best of Team Blake easily,12
,,,,,,,,UgwOaxGIfy23r-7nZhF4AaABAg.8f9qnR_EBDR8f9u7iOvcZl,peter e,5 months ago,1525380697918,Love him! Obsessed,6
,,,,,,,,UgwOaxGIfy23r-7nZhF4AaABAg.8f9qnR_EBDR8f9uP3SqWda,eduardo emir juro lazo,5 months ago,1525380697920,meee,5
,,,,,,,,UgwOaxGIfy23r-7nZhF4AaABAg.8f9qnR_EBDR8f9y2YbfETC,Keldemption,5 months ago,1525380697922,I did! He has to move on!,8
,,,,,,,,UgwOaxGIfy23r-7nZhF4AaABAg.8f9qnR_EBDR8fA1QeznbtD,Glen Miguel-Matsumoto,5 months ago,1525380697924,He needs to move on to the top 12.,4
,,,,,,,,UgwOaxGIfy23r-7nZhF4AaABAg.8f9qnR_EBDR8fAMgK3wy5H,Rifki Tanjung,5 months ago,1525380697925,here,2
,,,,,,,,UgwOaxGIfy23r-7nZhF4AaABAg.8f9qnR_EBDR8jUCx82tTkM,Yvonne Wade,2 months ago,1533329497927,"Derrick Rader I voted for him all the way.  I’m very proud to say he’s my cousin so I could be a little prejudiced, but he’s going to make it big with or without The Voice.  The show gave him a lot of exposure that helped.",0
Ugxuj1Gxf7ZutksoJvN4AaABAg,ozziel lopez,5 months ago,1525380697548,Shook,3,true,1,,,,,,
,,,,,,,,Ugxuj1Gxf7ZutksoJvN4AaABAg.8f9qm1QuKew8f9rGRcMvjt,DOODIE PIE,5 months ago,1525380697827,So is Gwen,2
Ugxi2f4taHfLw1FGyGV4AaABAg,JP 321,5 months ago,1525380697551,"This was an amazing preformance, and if he moves on, I won't be surprised.",67,false,0,,,,,,
UgzI0EE789yQX6_emjZ4AaABAg,fish outdoors,5 months ago,1525380697554,First,3,false,0,,,,,,
