id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugj2Zg1_7lXeT3gCoAEC,Millieza Velez,2 years ago,1476484826639,"To me, it is beautiful to see someome singing with a rare voice like Melanie Martinez. This is what made me drawn to her music and her voice <3 I love her voice though...",0,false,0,,,,,,
UggN1bh666-IY3gCoAEC,GayJesus,2 years ago,1476484826641,I remember watching her and hoping she would win.... Who knew a few years later she would be one of my favorite singers?!,0,false,0,,,,,,
UghT-1XIZxp9mHgCoAEC,ʜᴏᴘᴇ TM,2 years ago,1476484826644,When I first saw Melanie i knew she had potential and was I right! She now made her own music and it just is great!,0,false,0,,,,,,
UghuWEXJylml4XgCoAEC,Daniella Guillén Martínez,2 years ago,1476484826647,"siempre fuiste original, te amo mel",0,false,0,,,,,,
UggMYGLVxMrwNXgCoAEC,Evelyn Lopez,2 years ago,1476484826650,CRYBABY!<3,0,false,0,,,,,,
UggWWsUVr6srAXgCoAEC,Connor Murphy Is Iconic,2 years ago,1476484826652,I LOVE Melanie and i mean LOVE but i think as of this song Adel is better again she has a fantastic voice she can sing this very well but adel in my srupid opinon is better,0,false,0,,,,,,
Ugg6P8TBE0Kc7ngCoAEC,Lgbtq Community,2 years ago,1476484826655,If she sang an original I bet everyone would be confused but they'd love her because of her voice with her own songs..,0,false,0,,,,,,
UgjbHPTOGO99I3gCoAEC,Pleàd MSP,2 years ago,1476484826658,😭👶👶👶     Cry + baby = Crybaby = 😭 +👶 = Crybaby,0,false,0,,,,,,
UgjsMAPmQ04_yngCoAEC,foxydiazdaniela Animations,2 years ago,1476484826661,Does that make me crazy??,0,false,0,,,,,,
UgilIRvta5JyfHgCoAEC,hayley cochrane,2 years ago,1476484826663,The reason she went home was because she wasnt singing songs that suit her amazing voice.,0,false,0,,,,,,
Ugiu_KspqKMnfHgCoAEC,Janayna Jana,2 years ago,1476484826666,"virei fã Ameiiiii<3***
não conhecia essa girl.",0,false,0,,,,,,
UgizrELRwAk3dngCoAEC,Raissa dos santos,2 years ago,1476484826669,parece que o jogo virou não é mesmo Cristina Aguilera*,0,false,0,,,,,,
UgiOBYHZc_Mj43gCoAEC,mostlybesson,2 years ago,1476484827247,She grows up so fast lol...,0,false,0,,,,,,
UghjKdUXOc7A0XgCoAEC,Paula Petalcurin,2 years ago,1476484827257,my lifetime wish: to have melanies fucking awesome voice,0,false,0,,,,,,
Ugi2ixAICpN_0ngCoAEC,Secret Songbook,2 years ago,1476484827260,That Alphabet boy doesn't seem to understand that all the best people are crazy especially when they drink out of a sippy cup,0,false,0,,,,,,
UghGH9J3PD0oingCoAEC,Heartofadragon,2 years ago,1476484827263,this is my jam 😎,0,false,0,,,,,,
Ugh3DFo0o1CYcngCoAEC,brianna,2 years ago,1476484827265,She needs to choose the right songs .-.,0,false,0,,,,,,
UgjUfQqTFQk5lHgCoAEC,SuperDuper YoungMan,2 years ago,1476484827268,idk this is the first time I've heard her is it me or does she not sing that well? is seems like shes almost sick in this,1,true,3,,,,,,
,,,,,,,,UgjUfQqTFQk5lHgCoAEC.8GrrWEDX5Vw8Gs4-RW5Ab0,Heartofadragon,2 years ago,1476484827842,She is amazing at singing check her YouTube channel,0
,,,,,,,,UgjUfQqTFQk5lHgCoAEC.8GrrWEDX5Vw8GsygMPJf3p,SuperDuper YoungMan,2 years ago,1476484827844,Okay,0
,,,,,,,,UgjUfQqTFQk5lHgCoAEC.8GrrWEDX5Vw8Gsz1PUEPx2,SuperDuper YoungMan,2 years ago,1476484827847,Yeah it seems that they do something to her voice when she sings on albums or songs that are sold because in most of her time on the voice is seems different from her songs on her channel but thats just me :/,0
Ugho0PMU4qH3jngCoAEC,Damon Fyrian,2 years ago,1476484827272,Does anyone else wanna see Ceelo do a cover of this?,0,false,0,,,,,,
UghuTSiwapnidngCoAEC,Hepi,2 years ago,1476484827274,Who won this the voice?,0,false,0,,,,,,
UgixbepOMEcJbXgCoAEC,Noelia Kalama,2 years ago,1476484827277,She is so beautiful!,0,false,0,,,,,,
Ugiw0lLmFZUzZngCoAEC,Hope Morefield,2 years ago,1476484827280,She looks so flawless here,0,false,0,,,,,,
Ugi4JI_vTHnvt3gCoAEC,Felicia Cisneros,2 years ago,1476484827282,I love  u,0,false,0,,,,,,
Ugjlxy5SnjarQ3gCoAEC,Amanda Hanahan,2 years ago,1476484827285,god she gives me chills,0,false,0,,,,,,
UghTV7rPIbWWz3gCoAEC,Mathilde,2 years ago,1476484827288,She's goal,0,false,0,,,,,,
UgiJUfi_ZefCingCoAEC,raily lima,2 years ago,1476484827291,Always amazing.... I love her voice 😍,0,false,0,,,,,,
UgjEXf4IxmWPw3gCoAEC,Farnaz Aziz,2 years ago,1476484827294,She has such A calming voice,0,false,0,,,,,,
UgiZxrTLfnuyoXgCoAEC,Angel Star,2 years ago,1476484827296,This gives me chilsss,0,false,0,,,,,,
UgjMZ1619BIih3gCoAEC,wetwafers,2 years ago,1476484827299,I love this and I love the mini piano 😂,0,false,0,,,,,,
UggEXjyFkzMVWngCoAEC,nibbas and bois,2 years ago,1476484827302,I love her so much,0,false,0,,,,,,
UgghJxBDDt8W33gCoAEC,Scarlet LOL,2 years ago,1476484827305,She did sooooooo good on this song.,0,false,0,,,,,,
UgjLaJqwiBLpaXgCoAEC,qwertzuiopa,2 years ago,1476484827307,she missed some notes,0,false,0,,,,,,
Ugj3gLxBX5vixXgCoAEC,Sweet Bro Hella Jeff,2 years ago,1476484828753,IM CRYING MELANIES VOICE WAS MENT FOR THIS SONG,1,false,0,,,,,,
Ugg4KPplvsSM03gCoAEC,Daniel DeMartis,2 years ago,1476484828756,anyone else agree that so many artists try to start out doing the bow thing then stop?? (melanie in the voice and camila from 5H as two examples.),3,true,1,,,,,,
,,,,,,,,Ugg4KPplvsSM03gCoAEC.8G_ac8HbSd88GkT7IsUH42,What the quiznack ?,2 years ago,1476484829313,Sia well idk if she still does them,2
UgiG7legr5EX3ngCoAEC,ghada issa,2 years ago,1476484828759,My voice is perfect like her and ive been practicing like her from 5 years old now iam 20,0,false,0,,,,,,
UggAqGwDz2pfxHgCoAEC,Andrea Debisme,2 years ago,1476484828760,"awesome😱
I didn't expect she from the voice
first I watch the dollhouse😍😍😍",0,false,0,,,,,,
UggH_rpn2C_OongCoAEC,Nyarax7,2 years ago,1476484828762,Es perfecta,0,false,0,,,,,,
UgigrLH8rFTwKngCoAEC,Random Edits,2 years ago,1476484828764,oh god shes georgeus 😍😍,0,false,0,,,,,,
UggG9xzBDb40n3gCoAEC,Saddiyah Armstrong,2 years ago,1476484828766,so happy she sings her own music now,0,false,0,,,,,,
Ugjn5LGsNk0y9ngCoAEC,Emily Bellew,2 years ago,1476484828768,honestly she kept being like a quarter tone flat and it killed me,0,false,0,,,,,,
Ughmlfd1J3FamngCoAEC,Unknown Potatoe,2 years ago,1476484828770,i got chills,0,false,0,,,,,,
Ugij8EFCBsxXvXgCoAEC,jacquiuiui,2 years ago,1476484828772,"It's ok mel, all the best people are crazy",0,false,0,,,,,,
UggBTx3Xs_lUPXgCoAEC,Evelyn J,2 years ago,1476484828774,Melanie absolutely SLAYED this performance you go queen 💕,0,false,0,,,,,,
UgiXktjzdrwh6HgCoAEC,msp gaming,2 years ago,1476484828776,how tf did she lose shes so famous now XD,0,false,0,,,,,,
Ugi5VREq7cmX7HgCoAEC,Margo Pines,2 years ago,1476484828778,Te amo Melanie!!!!!,0,false,0,,,,,,
UgiT0E74vtSNT3gCoAEC,shit starter,2 years ago,1476484828780,Going to one of her concerts soon😍😭😍😭,7,true,5,,,,,,
,,,,,,,,UgiT0E74vtSNT3gCoAEC.8GDnmnKU0ZJ8GyH0Gu8b4_,i'm @ home,2 years ago,1476484829300,So happy for u gal🤗😻,1
,,,,,,,,UgiT0E74vtSNT3gCoAEC.8GDnmnKU0ZJ8I3ktaXvg0L,Alyssa Pritchett,2 years ago,1476484829302,I'm going to one in September!!,0
,,,,,,,,UgiT0E74vtSNT3gCoAEC.8GDnmnKU0ZJ8Ioba4Evqk_,Zoe Delane,2 years ago,1476484829303,Me too😍,0
,,,,,,,,UgiT0E74vtSNT3gCoAEC.8GDnmnKU0ZJ8JTzIweapSn,Shhdun,2 years ago,1476484829305,YOU GUYS ARE LUCKY OMFG!,1
,,,,,,,,UgiT0E74vtSNT3gCoAEC.8GDnmnKU0ZJ8JzEcm_Pj7b,Nina Dahms,2 years ago,1476484829307,Me too,1
UgiMsQnB1p77fHgCoAEC,Frostyy,2 years ago,1476484828783,This is why my sleep schedule has gone to shit,0,false,0,,,,,,
UgjzGhmicd72NXgCoAEC,NoobNationOfRoblox,2 years ago,1476484828785,"I didn't really like any of Melanie's performances on the show...her voice just didn't really fit any of the songs but I really love her own music. In my opinion she can only sing her own music sounding good, other songs she sings just don't match her.",29,true,2,,,,,,
,,,,,,,,UgjzGhmicd72NXgCoAEC.8GDDP2Af3cD8N5Br9nGWi2,Jezabel Gonzalez,1 year ago,1508020829243,NoobNationOfRoblox fuck you👿 if you were a true fan you would love every single thing about her!!! Even her flaws because they made her become what she is now,2
,,,,,,,,UgjzGhmicd72NXgCoAEC.8GDDP2Af3cD8N9prUZM190,Charlla break,1 year ago,1508020829245,"Jezabel Gonzalez you don't have to like everything about a person to be a big fan , if you like everything about a person you cant critique them and know what you like and not like",4
UgiHRBpPUnnQ-3gCoAEC,JM P,2 years ago,1476484828787,"I didn't know she was a contestant on a singing contest before, coz she's a great artist with great songs and that she actually did not need this 😌",0,false,0,,,,,,
Ugg5aXIGBWfjBngCoAEC,suugor,2 years ago,1476484828789,Omg melanie is an angle,0,false,0,,,,,,
UghzRkcVHvnoLXgCoAEC,Rena Thigpen,2 years ago,1476484828791,my sis is your fan shes only 12,0,false,0,,,,,,
UgiK9h3gvTiYmHgCoAEC,DeamJoshua,2 years ago,1476484828793,Is MELANIE WIN THE VOICE??,0,false,0,,,,,,
UgjVyax8Yv84bHgCoAEC,Jamie Miller,2 years ago,1476484830389,Her inner cry baby is coming out.,0,false,0,,,,,,
Ugh45kV1zt2I0HgCoAEC,Sum fuk productions,2 years ago,1476484830399,Her voice fits the creepy and a little insane persona so well,25,false,0,,,,,,
UgiSrInXSbN8S3gCoAEC,Thia Lestrange,2 years ago,1476484830401,this is where Mel became Mel 😘,0,false,0,,,,,,
Ughy0swTLLwMuHgCoAEC,stylinson -,2 years ago,1476484830404,omg she is so cute,0,false,0,,,,,,
UghBiTSlLNRJeXgCoAEC,ella,2 years ago,1476484830406,I don't think this is her type of song.,0,false,0,,,,,,
UggwsL-j2z4oG3gCoAEC,apryll,2 years ago,1476484830409,This whole song I was thinking about Mad Hatter..,0,false,0,,,,,,
UggvAPJ1sEYYjngCoAEC,Liamyyy Lol,2 years ago,1476484830411,"I remember when, i remember, 
i remember when i lost my mind
There was something so pleasant about that place
Even your emotions had an echo
In so much space
And when you're out there, without care
Yeah, i was out of touch
But it wasn't because i didn't know enough
I just knew too much

Does that make me crazy?
Does that make me crazy?
Does that make me crazy?
Possibly

And i hope that you are having the time of your life
But think twice, that's my only advice
Come on now, who do you, who do you, 
who do you, who do you think you are?
Ha ha ha, bless your soul
You really think you're in control

Well, i think you're crazy
I think you're crazy
I think you're crazy
Just like me",0,false,0,,,,,,
UghbUlr38XlTEHgCoAEC,EMILLY Lima,2 years ago,1476484830414,Brasil?,0,false,0,,,,,,
UginTJbx3qWGQngCoAEC,PTXSia77,2 years ago,1476484830416,The baby piano is foreshadowing...,0,false,0,,,,,,
UgiUYvCLcEWY8XgCoAEC,DatBaeHailey,2 years ago,1476484830419,she has the voice of an angel it could put me to sleep..she is amazing,3,false,0,,,,,,
UgjYPxrNfgHDhHgCoAEC,DatBaeHailey,2 years ago,1476484830421,look at that. She was on the voice and now she is a Singer with a record deal,0,false,0,,,,,,
Ugi42aZTq-S85HgCoAEC,Elisha Bailey,2 years ago,1476484830423,"I love this so much! I love how she puts her own original twist into every cover she sings, she makes it her own and it's so amazing🌸",0,false,0,,,,,,
Uggjd1Qz4a0BkngCoAEC,Sleepisnotimportant,2 years ago,1476484830426,Does anyone hear similarities from crazy and mad hatter its pretty obvious she was inspired by this song!,0,false,0,,,,,,
Ugh0I-2M95tKLngCoAEC,Raxorie,2 years ago,1476484830428,Christina was already an artist when mel havent been discovered but now mel got 2 600 000 sub and christina is only at a million,1,false,0,,,,,,
UggZVRJNC9wvA3gCoAEC,Liz Mendoza,2 years ago,1476484830431,In love !😍,0,false,0,,,,,,
UghwNBk0AGLLt3gCoAEC,Rachelle,2 years ago,1476484830433,I would of liked to see Christine GRIMMIE and her to battle,0,true,2,,,,,,
,,,,,,,,UghwNBk0AGLLt3gCoAEC.8FssQbog0LA8FtUpdqj8FZ,Nigger Faggot,2 years ago,1476484830943,Christians Grimmie is trash,0
,,,,,,,,UghwNBk0AGLLt3gCoAEC.8FssQbog0LA8G5so2w1wJP,DanMasho,2 years ago,1476484830945,"No she wasn't, she was a person with a beautiful voice who unfortunately was taken too early",1
UghV_VnjZDzEv3gCoAEC,Sarah Simms,2 years ago,1476484830437,I personally think Juliet Simms did better with this song than Melanie did. Melanie is a okay singer but I just can't really get into her voice.,0,false,0,,,,,,
UgiznRzA8rw_PngCoAEC,Ashley Dean,2 years ago,1476484830439,Can someone please do a remix of Mad Hatter and this song?,1206,true,21,,,,,,
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8GLJnFENl1e,Malina Trosclair,2 years ago,1476484831568,You are a genius!!!,10
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8GvaeZdPZYo,Hanna Sheinman,2 years ago,1476484831569,okay but like did anyone actually do it,18
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8GyFgnCem4S,i'm @ home,2 years ago,1476484831571,Pleasssse someone,4
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8GyMm7MXGRO,Diamonds Aesthetic,2 years ago,1476484831573,i would but im lazy,4
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8GyO9fifVL-,Hanna Sheinman,2 years ago,1476484831575,@Diamonds Aesthetic lol same plus i don't know how to make mashups,3
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8H5rVl5k0Xb,SquishyPolymer Clay,2 years ago,1476484831577,+Diamonds Aesthetic OMG MY OTHER ACCNT HAS THE SAME THUMBNAUL I NEED TO SHIW U. LATER,1
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8H7qGpwDbB-,Diamonds Aesthetic,2 years ago,1476484831579,@SquishyPolymer Clay ok oijhnioj,2
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8IdeJLgHj_B,sis,2 years ago,1476484831581,i would but Im STILL learning how to put a pic then put music in the back...,13
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8J1GqWxKBU9,sks ksksksk,2 years ago,1476484831583,Omg yas please!!!! SOMEONE,3
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8JreFRGE-b-,• Lyra •,2 years ago,1476484831585,GENIUS GENIUS SO SMART SHIP,2
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8JxzSbjgxzO,Hoovesandpaws99 Productions,2 years ago,1476484831587,Ashley Dean YAASS,2
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8K6qjvItc4T,Rbka F,1 year ago,1508020831589,OMFG,2
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8KfTY5g4p3Z,Miracle Hime,1 year ago,1508020831591,Ashley Dean i would if i could make mashups ~.~,10
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8L20OnZtzP1,brb gotta kms,1 year ago,1508020831592,Miracle Hime same,3
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8L_eaZwB_TI,Yui Rio,1 year ago,1508020831594,Ashley Dean Omg! yes!,2
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8MMZxpHaO9P,Random Stuff,1 year ago,1508020831596,Ashley Dean YASS!!!!,3
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8Mm7Okhgtel,That Whovian chick 32857390,1 year ago,1508020831598,U ARE A GUEINUS (sorry for my spelling) 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,2
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8SlYSk9De11,Thomas Homa,1 year ago,1508020831600,Ashley Dean remixes are stupid,5
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8hUTEX4pg4s,"xoxo, Dana",4 months ago,1529016031602,https://www.youtube.com/watch?v=akh6tZ8elyk,2
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8i_CUD2juue,Andrew Cash,3 months ago,1531608031604,A remix of a remix?,0
,,,,,,,,UgiznRzA8rw_PngCoAEC.8FnNfscPs3Z8k1N1rT5l3J,Revel,1 month ago,1536964831606,I did it ☺️,0
Ugi53Dj5v6PXI3gCoAEC,Harlethan,2 years ago,1476484830442,"Wow, shes so bold!",0,false,0,,,,,,
UgivGtgwDGQZ7ngCoAEC,Aimee Ortiz,2 years ago,1476484830444,adam levine is actually my dad,0,true,2,,,,,,
,,,,,,,,UgivGtgwDGQZ7ngCoAEC.8Fm-WKHWhf78G3jSdn5XCE,Kate Quintanar,2 years ago,1476484831113,+ItsDeadcoreMc Melanie hates it when people call her mom or queen ya know xD,2
,,,,,,,,UgivGtgwDGQZ7ngCoAEC.8Fm-WKHWhf78GCKu3uxsWl,tanasdubs,2 years ago,1476484831115,+Kate Quintanar except she didn't call melanie mom..she called adam dad,1
UghgSwUPC_OeC3gCoAEC,Laffy Sapphy,2 years ago,1476484832314,I LOVE this song so much omg,0,false,0,,,,,,
UgiNdsJpUtfB0HgCoAEC,robert marsanico,2 years ago,1476484832318,It was a little pitchy for the notes that couldn't be . Those held notes were just flat and she didn't fix them when she could've. I still love her but this is just good,0,false,0,,,,,,
Uggyr0WSM55vEXgCoAEC,the artsy guy,2 years ago,1476484832321,she is life's Bae,2,false,0,,,,,,
UghaWRLckdt0U3gCoAEC,HelloToffii,2 years ago,1476484832324,yesssssss omfg i love this..,0,false,0,,,,,,
Ugg8n_Bu0anXc3gCoAEC,Alexis Hunter,2 years ago,1476484832333,it took me a while to realise that the mannequins weren't actual people...,2,false,0,,,,,,
UgheYRfU2P8HL3gCoAEC,Odelia Francis,2 years ago,1476484832336,I thought those were real people,0,false,0,,,,,,
UgjF3h42Jj0QI3gCoAEC,A.L.Z. AWESOMENESS,2 years ago,1476484832339,Sounds like she is whispering,0,false,0,,,,,,
UgiuInNziT8rv3gCoAEC,Iamdarealpatrick,2 years ago,1476484832342,not her best. i can tell why its cause she is nervous,0,false,0,,,,,,
Ugj_IWuOp97lkHgCoAEC,Jaidynx,2 years ago,1476484832345,"Celo when she sang ""Crazy"", right?// When Mel plays an instrument with one hand, you know she's talented",0,false,0,,,,,,
UgjJemtCPOXQQHgCoAEC,Marco Ramirez,2 years ago,1476484832348,Did she win The Voice?,0,false,0,,,,,,
UgjjDVOKSElr8XgCoAEC,tavern2468,2 years ago,1476484832351,"her voice is not that great at all , its like she just an asshole singing a song in the shower by herself , just because she has weird hair and she sang a different version of a song doesn't mean shes that great vocally at all. god this was boring",0,true,4,,,,,,
,,,,,,,,UgjjDVOKSElr8XgCoAEC.8FhJP_Xl7k68FtUnLgkeI2,Nigger Faggot,2 years ago,1476484832981,You try and sing in front of thousands of people and 4 celebrities thought so dumb bitch.,1
,,,,,,,,UgjjDVOKSElr8XgCoAEC.8FhJP_Xl7k68FuMe-KQ1u3,tavern2468,2 years ago,1476484832983,@Weird Life umm I wouldn't because I know I cant sing so I wouldn't be so diluted to try you bitch,0
,,,,,,,,UgjjDVOKSElr8XgCoAEC.8FhJP_Xl7k68G5gseqC8Qu,Alisa Powers,2 years ago,1476484832984,"Everyone has their own opinion,this woman became a famous singer with a lot of fans,I personally love her music but like I said everyone has their own opinion",2
,,,,,,,,UgjjDVOKSElr8XgCoAEC.8FhJP_Xl7k68Q9Bxcp8R8v,taehyungs nipple,1 year ago,1508020832986,"well thanks for your opinion, hun. :)",0
UgjR2VkjApQBYngCoAEC,Budder Knows,2 years ago,1476484832355,This looks more like the Melanie we all (hopefully) know and love,0,false,0,,,,,,
UgjfwCVaKIdRDXgCoAEC,Loool lol,2 years ago,1476484832358,Anyone else LOVE her hair in this performance? 😍😘❤️,0,false,0,,,,,,
UgiqY9Rq7KlxBHgCoAEC,Xime Aldaz,2 years ago,1476484832361,if you have a tooth gap like melanie and me reply!!,0,false,0,,,,,,
Ughemv-rdfAPoHgCoAEC,michelle king,2 years ago,1476484832364,i know imma get some bullshit but i hate her with a passion stop making music u suck u sound and look like a dieing rat,0,true,1,,,,,,
,,,,,,,,Ughemv-rdfAPoHgCoAEC.8FewYs7Pg8o8LBVl7VZ_JZ,Ay Dios Mio,1 year ago,1508020832965,Your grammar is shit. Just saying. Go to school.,0
Ugi_iFBu7CBgUngCoAEC,panic! at øne øf the crybabies,2 years ago,1476484832368,she is just flawless. ugh,0,false,0,,,,,,
UgiNwnk1tI_WdHgCoAEC,Juan  Penas,2 years ago,1476484832371,i love this song,0,false,0,,,,,,
Ugiw_e3mfMRp3XgCoAEC,Abi,2 years ago,1476484832374,Hands down my favourite performance from the voice,0,false,0,,,,,,
UghY5y2U7OHVNXgCoAEC,YuCntKnwMe,2 years ago,1476484832377,she is a good singer but tooth gap like Madonna 😂,0,false,0,,,,,,
Ugg_M0W6HLAOFHgCoAEC,Pizza Cake,2 years ago,1476484832380,I think you're crazy too,0,false,0,,,,,,
UghEySdjtqlmI3gCoAEC,Latte Knowsbest,2 years ago,1476484833770,for some reason I was expecting the mannequins to come to life...,0,false,0,,,,,,
UggitWGqkjoB0ngCoAEC,Dragonsova,2 years ago,1476484833772,Was she on team Adam?? I didn't get to watch that season,0,false,0,,,,,,
Ugj6JO3Ys2B7QngCoAEC,Lucy Galia,2 years ago,1476484833781,I remember season 2 when Juliet preformed this song and it was energetic but I like how Melanie slowed it down to match her style.,1,false,0,,,,,,
Uggy0sQHHqZY33gCoAEC,Louise Norris-Smith,2 years ago,1476484833783,who else thought the mannequins were real people? or was it just me?,1,false,0,,,,,,
UgjzSV9GvPY7jngCoAEC,Via ;,2 years ago,1476484833785,Her voice 😍💯👍🎶,0,false,0,,,,,,
UggnQ2cfa9iVi3gCoAEC,xxMoonwalker4everxx,2 years ago,1476484833787,"Can someone please help! Once I'm done with highschool ( I'm 12 now) I really wanna become a singer and go on an audition show first. Which one do you guys think is better to audition for? The X Factor, or The Voice? Please help!!!!!!",0,true,1,,,,,,
,,,,,,,,UggnQ2cfa9iVi3gCoAEC.8FY1tXBIHzn8LVwnMCAI0l,Andra K,1 year ago,1508020834331,"xxMoonwalker4everxx defiantly the voice because the X factor only judges you and moves on but the voice judges you and teaches you how to correct those mistakes, I mean, if the shows are even running then",0
UgjzNzSY0UIONHgCoAEC,Rocio Hernandez,2 years ago,1476484833790,I love how she's always had HER signature look,0,false,0,,,,,,
UgjICzeGlxHykngCoAEC,Angel Holland,2 years ago,1476484833792,does anyone else feel like she was going through a kinda depressed time when she was on the voice,0,false,0,,,,,,
UgiI-ljzT31hWngCoAEC,Shannon,2 years ago,1476484833795,This was posted on my birthday and i love Melanie,0,false,0,,,,,,
Ugimdg-S71dz13gCoAEC,Cxro GrxndeB,2 years ago,1476484833797,😻😻😻😻,0,false,0,,,,,,
UghU0fQ-xiKt4HgCoAEC,fuck you,2 years ago,1476484833800,Where r all my crybabies?🍼🍼,2165,true,90,,,,,,
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8FUb1neiZqF,VulpesUrsae,2 years ago,1476484835887,AYY,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8GK1sWkfUlP,Tessa Fangirl,2 years ago,1476484835889,Heeeerrrreeee,2
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8GLlEoBz0yK,Lorelei Jasmyn,2 years ago,1476484835892,🙋🏼💗💓✨,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8GMsNbgi62F,Ingo Is An Artist,2 years ago,1476484835894,Here!,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8GRoqrDqrFk,beartrap SSyd,2 years ago,1476484835896,here 😋🙈,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8GYTQDyD0MZ,Karoly Eggly,2 years ago,1476484835899,Here!!!!!,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8GgCDLmue_V,Cara Delevingne Is My Aesthetic,2 years ago,1476484835901,HERE,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8GmHPn8_BF8,sleepy suicide,2 years ago,1476484835903,I'm here I watch old stuff,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8GqC91EHGNt,Angela,2 years ago,1476484835906,here,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8GrnWElTqTp,lennsson,2 years ago,1476484835908,hERE,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8GwEK4Wh7QD,Ashlyn Phoenix,2 years ago,1476484835910,I MADE IT!,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8GwXYcAzCr5,Marissa Osei,2 years ago,1476484835912,🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Gx1CuglFFu,Wiki Wodzislawska,2 years ago,1476484835915,👐,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8H-KK6BvFNp,xibbity,2 years ago,1476484835917,❤,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8H4ZVtGUJuR,Julian M.,2 years ago,1476484835920,Heyyyyy,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8HDAG06E1mS,CatPieQuinn,2 years ago,1476484835922,here,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8HEMy7NsnOM,조Angelika fairytail 모,2 years ago,1476484835924,here,0
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8HFdKb0ETlW,Maria Regina Da Silva Aglio,2 years ago,1476484835927,Aqui!!!!!!! ( I'm brazilian ),1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8HIHEXOwbv2,ceren,2 years ago,1476484835929,hereeeeee!!!!,1
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8HMatFOpiAc,Lui Poppy seed,2 years ago,1476484835931,Here👶🏼🍼🙌🏻,2
,,,,,,,,UghU0fQ-xiKt4HgCoAEC.8FUSZ0aBf6j8Hj-z2MQZgh,Vulcan Vlogs,2 years ago,1476484835934,Omg top and Melanie Martinez are my fav singers too someone gets me finally!!!,0
