id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgxUTzxDJnbW3uXQL654AaABAg,Luna mattarazzo,5 months ago,1526056963131,Ja ganhou 😍❤🇧🇷👏👏👏👏,2,false,0,,,,,,
Ugx_zqJULh7PVGBj5Jl4AaABAg,Eli Huang,5 months ago,1526056963133,THIS REMINDS ME OF WÉ MACDONALD,2,false,0,,,,,,
UgwcWJP4uvJashLySeF4AaABAg,Angie,5 months ago,1526056963134,1:26 - 1:53 CHILLS,0,false,0,,,,,,
Ugx1-6RS1xAljhZq7yt4AaABAg,Tin Lorizo,5 months ago,1526056963136,GOT GOOSEBUMPS JUST BY HEARING HER VOICE.  SO DAMN GOOD,0,false,0,,,,,,
UgxQ_IMXZVu-LY8kKEV4AaABAg,ahmed ahmed,5 months ago,1526056963138,SHE DESERVE TO WIN PLZ VOTE TO HER PEOPLE PLZZZ,0,false,0,,,,,,
UgyGp8kbKIkWKdEP8Yd4AaABAg,Little Nomad,5 months ago,1526056963140,SHE JUST WON THE VOICE Y'LL,0,false,0,,,,,,
UgyyBvsxgH_K4otavqF4AaABAg,WJ,5 months ago,1526056963142,Please who was chosen for team Alicia Keys?,1,true,2,,,,,,
,,,,,,,,UgyyBvsxgH_K4otavqF4AaABAg.8fAjGJnuxW78fCCmiaJSaS,Daryl Dixon,5 months ago,1526056963456,tonight we find out,0
,,,,,,,,UgyyBvsxgH_K4otavqF4AaABAg.8fAjGJnuxW78fDG8oTBIr1,Michael Wilbanks,5 months ago,1526056963458,"Britton, Jackie, and THE QUEEN",2
Ugz-HQcyB0k-X4Rv-y54AaABAg,TheRogueMage,5 months ago,1526056963144,"Her vibrato makes her voice sound pitchy. Her voice didn't go with the music. The music was singing one arrangement, her vocal was another.",3,false,0,,,,,,
UgyF3OnIpZd6UkE8UFF4AaABAg,C N,5 months ago,1526056963146,Not impressive at all...what happened to her?,3,true,1,,,,,,
,,,,,,,,UgyF3OnIpZd6UkE8UFF4AaABAg.8fAhgFtmYyy8fLXOEpmaUa,Cecilia Murray,5 months ago,1526056963443,C N thank god you're not a judge,1
UgxONAjPijZkjv-QhDp4AaABAg,Fadhil Sakti,5 months ago,1526056964122,Go on girl !,0,false,0,,,,,,
UgyjPvJ0UCFocgJk--h4AaABAg,LIMITXFLASH,5 months ago,1526056964124,This was awful. Obviously no one on here has ever heard the original because this was karaoke at best. Monday's performance was great. This was terrible.,0,false,0,,,,,,
Ugx7nv3Lx_voaLhwubh4AaABAg,Muhammad Farhan Hendyco Hendyco,5 months ago,1526056964126,"Wé Mcdonald has slayed this song,but a great performance,good job👍",1,false,0,,,,,,
UgyP-EWIn6Hy1XKqe354AaABAg,Musicc 9,5 months ago,1526056964128,I looooooooove her 😍😍😍😍😍😍😍🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗,0,false,0,,,,,,
Ugzkn3B5HErJfsZCz514AaABAg,Railiz Rai,5 months ago,1526056964130,This song wasn't for her,0,false,0,,,,,,
Ugznm63D1sfevwUtoEV4AaABAg,Funky' Furballs,5 months ago,1526056964132,"Not a good song for her... or for most singers. 
Rather hear a Jazz standard from her...",0,false,0,,,,,,
UgycQzel52j4pW21me14AaABAg,Bettina Buan,5 months ago,1526056964134,a lil off topic but im obsessed with kelly’s little dance HAHAHAH,0,false,0,,,,,,
UgxssLMbN6yOz5hNCWh4AaABAg,POP Rakker,5 months ago,1526056964135,Shes really good but lack of power in her voice,0,false,0,,,,,,
Ugz9TN5zl8laGn7OVwl4AaABAg,Gideon Peters,5 months ago,1526056964137,WOAH!!!!! Christiana!!!!!!!,0,false,0,,,,,,
Ugz1jaJ5jCdluhUT6BF4AaABAg,O O,5 months ago,1526056964139,I Love her dress more than her voice.,1,false,0,,,,,,
Ugxwl7XZHqVUXwsugIF4AaABAg,Miguel Krewson,5 months ago,1526056964142,Pass.,0,false,0,,,,,,
UgzPhRxRkZZn4lGoquB4AaABAg,Miguel Chaires,5 months ago,1526056964143,"Vocally, not the best",0,false,0,,,,,,
UgxyQBtzH_xqsfoLh-F4AaABAg,Vincent Wighington,5 months ago,1526056964145,I want her or Jackie to move on to the next round,2,false,0,,,,,,
Ugyoct3oMboXUVxwc214AaABAg,Sandy James,5 months ago,1526056964147,I was not a fan of hers or this song but she blew the roof off the stage tonight!!! I think this will get her into the Top 12.,0,false,0,,,,,,
UgwvWEF3YmTeWgwCesR4AaABAg,Jacob Czech,5 months ago,1526056964149,She has a better voice than Terrance? I do not care how she performs. I care what her singing voice sounds like. The name of the competition is THE VOICE! Terrance has a better voice than her. BY FAR!!,0,false,0,,,,,,
UgynC9OBPVBUTl9BQql4AaABAg,Lily McBride,5 months ago,1526056964151,She’s my absolute favorite ❤️ wish the song choice was different and more her style like last weeks was,1,false,0,,,,,,
Ugx46yKIpxrw9_zPeY14AaABAg,Prince Asafo-Adjei,5 months ago,1526056964153,India Carney buried this song,0,false,0,,,,,,
UgyBjDKI-3M5BI-1ktx4AaABAg,Ayushi Kapoor,5 months ago,1526056964155,She deserves to be saved!!!!! No wayy,0,false,0,,,,,,
UgyxAHrEsBOONi9yqBp4AaABAg,Alannah,5 months ago,1526056964157,"Omg. Real talk. Christiana, I love you. Truly, that third spot should be yours, but like...I'm such a big fan of Hozier too. And I'm not sure this was the best rendition of his iconic song??? #PrayersForChristiana",0,false,0,,,,,,
UgyZTQK3bijuaiPy9st4AaABAg,Mat,5 months ago,1526056964159,She's the best of this season. She should be in the Top 12 instead of Britton and Jackie.,3,true,4,,,,,,
,,,,,,,,UgyZTQK3bijuaiPy9st4AaABAg.8fARNRB3zVs8fCCtiZjKFS,Daryl Dixon,5 months ago,1526056964482,"Agreed, however it looks like Terrence is getting the Coach pick by Alicia
time to move over to Team Blake #TEAMKYLA",0
,,,,,,,,UgyZTQK3bijuaiPy9st4AaABAg.8fARNRB3zVs8fCldf-lg_n,Mat,5 months ago,1526056964484,"Daryl Dixon she is Alicia's choice, but she's the only one who's good in that team",0
,,,,,,,,UgyZTQK3bijuaiPy9st4AaABAg.8fARNRB3zVs8fCpNIArCdT,Daryl Dixon,5 months ago,1526056964485,"YES I'M SO HAPPY... unfortunately I think she will get robbed by Pryor, if not than definitely Britton or Brynn",0
,,,,,,,,UgyZTQK3bijuaiPy9st4AaABAg.8fARNRB3zVs8fEKkoUoU_i,Mat,5 months ago,1526056964486,Daryl Dixon I think that too.,0
UgwiQIelydvF9UkGXiN4AaABAg,caramela rama,5 months ago,1526056965291,"i understand that jackie has lots of retweets after her powerhouse performance and that she may be the first one to get through tomorrow. BUT HER PERFORMANCE DID NOT GIVE ME GOOSEBUMPS, UNLIKE THIS ONE. CHRISTIANA IS TRULY A GEM. 💎✨ SO PLEASE ALICIA,  FIGHT FOR HER AND BRING HER TO THE TOP 12.",0,false,0,,,,,,
UgxKFcEvpbNihSXDhxR4AaABAg,Dee Ca.,5 months ago,1526056965293,I felt like the mic volume was too low,0,false,0,,,,,,
Ugy3G_sKrCSuJIUenkp4AaABAg,Jonathan Luciano,5 months ago,1526056965295,This one was not good.,0,false,0,,,,,,
Ugxpsrx24GCfhxhcQc54AaABAg,fabrizio delgado gomez,5 months ago,1526056965297,😍😍😍😍 Perfect!,0,false,0,,,,,,
UgzidyCx-qHwRnvmpTF4AaABAg,Aj Perea,5 months ago,1526056965299,If she doesn’t make it then this is surely rigged she is amazing and unique and will be big with or without this show,0,false,0,,,,,,
Ugwcv8Rgo2z78Mgv9g94AaABAg,ArmBaq,5 months ago,1526056965301,Can someone explain me why there are only 10 performances uploaded? Don’t get this new method. Cheers from Ecuador 🇪🇨  🙏🏻,0,false,0,,,,,,
Ugymu1ca5xrKU-EoX4J4AaABAg,Frankie Monzo,5 months ago,1526056965311,"She is a great performer, but this was not her best.",0,false,0,,,,,,
UgxzGWXyfXFEXrfANI14AaABAg,Diana Villavicencio,5 months ago,1526056965313,She went from sounding like Toni Braxton to the Erykah Badu to Jill Scott and then Mary J Blige.,4,false,0,,,,,,
UgxIUu8oyRMee7kQg-V4AaABAg,CallMeFaisal_ 2017,5 months ago,1526056965315,eewww she ovs can’t sing !!!,0,false,0,,,,,,
UgzLapJ4s9Adyly6Oy54AaABAg,lol okay,5 months ago,1526056965318,Alicia don’t you dare let her go. You will loose all your chances of winning.,3,false,0,,,,,,
UgzuU9ylOKZy-fbhm354AaABAg,Karla de Morais morais,5 months ago,1526056965320,Caralho mermao,0,false,0,,,,,,
UgzYusHe7jGstKlpMFF4AaABAg,Rylai Crestfall,5 months ago,1526056965322,"So she sang the song in its original key from Hozier. And she has a few off notes. But no other woman in the show can go as low as she does, so I hope people recognize that.",2,true,1,,,,,,
,,,,,,,,UgzYusHe7jGstKlpMFF4AaABAg.8fAJtUEHUJS8fCiFQt3huQ,Desi Pardo,5 months ago,1526056965792,Rylai Crestfall a few? The song was littered with flat notes she didn’t do even relatively well,2
UgxchV2ghu310knhar14AaABAg,chelsea,5 months ago,1526056965325,"This definitely wasn’t the right pick of song, she’s SO much better than this song",1,false,0,,,,,,
UgwF91IekazGJx2IVeV4AaABAg,DramaExpert,5 months ago,1526056965327,Why have they sung 2 songs this year?,0,false,0,,,,,,
UgwRN92kM-Z4pFnEr_d4AaABAg,Pablo Montenegro,5 months ago,1526056965329,Am I the only one who’s thinking this is the only act thats doing it right?,11,true,4,,,,,,
,,,,,,,,UgwRN92kM-Z4pFnEr_d4AaABAg.8fAIh8mvqC08fBVj378wzJ,Frenn Moreno,5 months ago,1526056965665,Pablo Montenegro nope. Jackie F is the one who slayed both Performances. She deserves top 12,0
,,,,,,,,UgwRN92kM-Z4pFnEr_d4AaABAg.8fAIh8mvqC08fBWSsoaRvq,Pablo Montenegro,5 months ago,1526056965667,Frenn Moreno yeap thats true too,0
,,,,,,,,UgwRN92kM-Z4pFnEr_d4AaABAg.8fAIh8mvqC08fB_GwtHYdV,Srsck,5 months ago,1526056965668,"Jackie F, D.R, Christiana, Kyla, Sharane and Tish are the only ones who have never disappointed yet in my opinion!!",0
,,,,,,,,UgwRN92kM-Z4pFnEr_d4AaABAg.8fAIh8mvqC08fYXSfUF-VK,Rachel Lubin,5 months ago,1526056965670,"No, she wasn't in key the whole performance..",1
Ugy6jn9cIlF4vyG_FER4AaABAg,Rafiq Rashid,5 months ago,1526056965332,all time favourite one,1,false,0,,,,,,
Ugyy1Ij4UYoFLZRQcm94AaABAg,Fidel,5 months ago,1526056965335,I miss Wé,0,false,0,,,,,,
Ugzcp7I-yK1ya9549MN4AaABAg,Ashley Wu,5 months ago,1526056965337,Why do I feel like Alicia is not picking the right songs for her? She has so much to offer!,3,true,7,,,,,,
,,,,,,,,Ugzcp7I-yK1ya9549MN4AaABAg.8fAHegwEUZY8fCNlW2caTC,MsPark,5 months ago,1526056965677,Blake literally said on the show yesterday that the artists are picking their own songs.,0
,,,,,,,,Ugzcp7I-yK1ya9549MN4AaABAg.8fAHegwEUZY8fE1vkSyvCb,Carmen Hicks,5 months ago,1526056965678,"MsPark Perhaps this is true on ""his"" team, however definitely not true of the others (unfortunately)!",0
,,,,,,,,Ugzcp7I-yK1ya9549MN4AaABAg.8fAHegwEUZY8fEC__mKSDy,MsPark,5 months ago,1526056965680,Em it's a fact that the artists picks the songs they want to sing after the battles. I was just commenting that Blake mentioned this on the show so anyone watching should know that.,0
,,,,,,,,Ugzcp7I-yK1ya9549MN4AaABAg.8fAHegwEUZY8fQXTMLGkk4,Robin Butler,5 months ago,1526056965682,I agree!,0
,,,,,,,,Ugzcp7I-yK1ya9549MN4AaABAg.8fAHegwEUZY8fQXi1f8L1V,Robin Butler,5 months ago,1526056965684,"MsPark  Thank you! I missed that, didn’t know, I thought as their coaches they make suggestions about song choices.",0
,,,,,,,,Ugzcp7I-yK1ya9549MN4AaABAg.8fAHegwEUZY8fQzgsCyodp,MsPark,5 months ago,1526056965686,"There are issues with song decisions on a show like that because of copyright issues and producers disagreements and whatnot. So artists' might not get to choose songs some songs they want to perform, but they compromise in those instances. The coaches still coach them but it's ultimately the artist' decision what they want what to do within what's allowed.",1
,,,,,,,,Ugzcp7I-yK1ya9549MN4AaABAg.8fAHegwEUZY8fSyUEQn2XT,Robin Butler,5 months ago,1526056965688,Ashley Wu they pick their own songs,0
UgwIrnQYovCygiWaNaJ4AaABAg,Uriah Major,5 months ago,1526056965340,She absolutely deserves to go through.,2,false,0,,,,,,
Ugz-sxAMMG0u9qsbgXt4AaABAg,Joseph Ronald Espiritu,5 months ago,1526056965342,Am I watching the this season winner?  She sings with great dominion!  She deserve to win the season! Funny & love Kelly punky move!  Kelly can turns D Voice more interesting than ever & she’s very genuine & hilarious!,0,false,0,,,,,,
Ugz8YVxB2Q2zoMh0UrN4AaABAg,Walfever Side,5 months ago,1526056966541,vote her!!!,0,false,0,,,,,,
Ugy8EydVwSBp0_W2oGl4AaABAg,Ryan Smith,5 months ago,1526056966544,She’s super good but I can’t be the only one that noticed that the middle of that was pretty messy? Those low notes are something else though.,0,false,0,,,,,,
UgzfWo3O1GqGcLu7gj54AaABAg,Chioma Ubani,5 months ago,1526056966547,'we' sold this song to me and Christina made me fall in love with it all over again.,0,false,0,,,,,,
UgzzZ5H4EOUHl2ko7AZ4AaABAg,jerry jlt,5 months ago,1526056966557,She is the  best!!!!!!,1,false,0,,,,,,
UgwWdVC8GYgKxxnrl0N4AaABAg,Abi W,5 months ago,1526056966559,I'll admit I wasn't really a big fan at the earlier stages but woah what an icon!!,2,false,0,,,,,,
UgwZAKsIVKpdkzVAfLF4AaABAg,Lo L,5 months ago,1526056966562,Average,0,false,0,,,,,,
UgwsUzHE6AlhGm3ePGp4AaABAg,Amy Yuan,5 months ago,1526056966565,her transitions were a little wierd/off.. some of the techniques weren't executed properly and didn't flow,0,false,0,,,,,,
Ugy7HLbG6pFLs_ensvx4AaABAg,Kiss Myass,5 months ago,1526056966567,From brilliant start to a messy middle.,0,false,0,,,,,,
UgycXROqI146JjHWgvJ4AaABAg,Ferrell Kang,5 months ago,1526056966570,Remember when Matt McAndrew SLAYED this?,0,false,0,,,,,,
UgxzHx_2cqUtIpVyWgx4AaABAg,Ryan Richardson,5 months ago,1526056966573,"She is really good!!!! Not as good as Terrance, but really good.... She won't be saved but a record company should get her",0,false,0,,,,,,
UgxnoW_lt6xtYUbF3vV4AaABAg,twistedblktrekie,5 months ago,1526056966575,"She's so stunning.  She needs to do a movie or something with Viola Davis, Lupita Nyong'o, and Danai Guira -- just so we can have all of them in one photo!",3,false,0,,,,,,
UgwFHZaNHhigCUza7cZ4AaABAg,Dylan Loves Kelly Taylor,5 months ago,1526056966578,Not her best performance. Her low notes were great but when she started going high she started to get pitchy. Don’t know if she was nervous because it’s do or die tonight knowing that tonight’s performance will be make it or break for being in the top 12 and being on Team Alicia knowing that you have so many people on that team that is good like Jackie and Kelsea and then knowing how much Alicia already loves Terrence that the 3rd spot on Team Alicia is already filled in their eyes unless they can perform tonight in such a way that they out shine all their past performances that the public would have a meltdown if Terrence got chosen over them for the 3rd spit if they can’t win the most votes. Based on this performance I don’t see her ending up in the top 12 now.,0,false,0,,,,,,
UgzE0obHQq0IZijJw894AaABAg,Francis Hass,5 months ago,1526056966580,Horrible.,0,false,0,,,,,,
Ugwn9gZbHYEpYd1WLCJ4AaABAg,Javier Jimenez,5 months ago,1526056966583,CAN SOMEONE EXPLAIN TO ME WHY THERE ARE 2 PERFORMANCES OF EACH ONE?!,0,false,0,,,,,,
Ugxs3gOUAUgQQfk6nol4AaABAg,Romario Raafat,5 months ago,1526056966586,She reminds me about Ali Caldwell 💖💖,1,false,0,,,,,,
Ugy-Z6U8OaF1yH6yZXN4AaABAg,Darius Wilson,5 months ago,1526056966589,"I literally saw in the comments for her cover of ""Hey Ya!"" someone saying she should do this song. The lows were so warm and haunting and she made it her own, she HAS to be saved.",0,false,0,,,,,,
Ugy-KnAz3_5e2KdYPmN4AaABAg,rama alsoudi,5 months ago,1526056966592,SHE NEEDS TO WIN OMG,0,false,0,,,,,,
Ugz_R81sozYCQP7Tgyt4AaABAg,Luna Trinity,5 months ago,1526056966594,She won in my eyes.,0,false,0,,,,,,
UgxK3eeu-R5OVtyCduR4AaABAg,i,5 months ago,1526056966597,She's always all over the place,0,false,0,,,,,,
Ugy80g6VltJGBlzYNVp4AaABAg,ali rizvi,5 months ago,1526056966600,Vote for her!!!!,2,false,0,,,,,,
UgwyAcl_6tAAlU81kXR4AaABAg,Marian Moran,5 months ago,1526056967317,Like por esos graves!,0,false,0,,,,,,
Ugweou6jjBp6gfl9sI94AaABAg,M C,5 months ago,1526056967320,Damn her voice and style is DOPE As Fvck....😳🤯,0,false,0,,,,,,
UgzUpcuc0P1tSp1JYqx4AaABAg,Mat SR,5 months ago,1526056967322,Amen indeed!,0,false,0,,,,,,
Ugw09CoBOlKC5mpl2Dx4AaABAg,rpaw,5 months ago,1526056967325,Give her a Diana Ross feel good song plz! Another horrible song. Smh smh smh,0,false,0,,,,,,
Ugwgna2qfwmQvOMs6HV4AaABAg,Heisen Berg,5 months ago,1526056967328,Go girl 🔥,0,false,0,,,,,,
UgxBx0FovP004GpG7t14AaABAg,Leah Augustin,5 months ago,1526056967330,She kinda sounds just like him. Her deep notes are like murdering me,1,false,0,,,,,,
UgwSs0XU-HryL5fCWYJ4AaABAg,Jade,5 months ago,1526056967333,"I love this girl and she has a killer voice, obviously. So far I've loved all her performances. This one, not too much...",0,false,0,,,,,,
UgwZkvWA7SRznyudDjZ4AaABAg,Lucas Carvalhal,5 months ago,1526056967336,❤️,0,false,0,,,,,,
UgyXy-yQOEU1Oj1hj814AaABAg,Mr Pedit,5 months ago,1526056967338,"FUDGE, SHES A WINNER ALRIGHT",0,false,0,,,,,,
UgzDPDU7tD31ofEjt1h4AaABAg,S Dot,5 months ago,1526056967341,As a singer I guess it’s easier to identify flaws a lot more easily when listening to another vocalist and hate to say but she was struggling to breath soooo much on this song. Either that or she wasn’t breathing at all. A lot of notes were unstable and never fully followed through. Most likely a lot of these great singers are getting songs that do not cater to their strengths but rather challenge their versatility. This was not a good choice if the intent was to show off her true skills,0,false,0,,,,,,
UgzZ5SwzKE8fqIOptUx4AaABAg,carrollyn quinn,5 months ago,1526056967344,She is screaming and off key.,0,false,0,,,,,,
UgyYngFj5Yy69rEc9jV4AaABAg,BillnYou1,5 months ago,1526056967346,Love this girl ... last night she did an amazing thing and tonight she was smoldering hot again  ... Great Vocal .. Great Performance....Christiana is 1 of a kind .... well everyone is one of a kind .. what I mean is she is the Diva type 1 of a kind ..... but you know what I love about her most bottom line ... I don't even know her .... but I know she loveeessss real music ... everyone of her performances proves it ...  Thank You Christiana for killin it again!,0,false,0,,,,,,
UgzU2oIX7Z94qbAAWBd4AaABAg,Lizette Rosa,5 months ago,1526056967349,She’s good but I feel like her voice was all over the place,8,false,0,,,,,,
UgwQTP4ID5f2ZTTzVH94AaABAg,Isaias Berdan,5 months ago,1526056967352,Damn. She's on fire!,0,false,0,,,,,,
Ugz4KK--4Asj_Rfvlz94AaABAg,guyluvsbeauty,5 months ago,1526056967354,"She’s normally flawless, but I wasn’t feeling this performance. Wrong song choice for her.",4,false,0,,,,,,
UgyrlrY2Jmz52tpGhad4AaABAg,Gian Carpio,5 months ago,1526056967357,I love her but this is underwhelming prior to We’s performance,0,false,0,,,,,,
Ugz7OthZWxi0YvN4VyF4AaABAg,Albany Olmos,5 months ago,1526056967360,I will never get over this.,0,false,0,,,,,,
UgyQwOZTTOj_se0CouZ4AaABAg,Erica Joy,5 months ago,1526056967362,I hope everyone saying they'll stop watching the show if Terrence gets in over Christiana is serious.  NBC didn't want to take it seriously when people said they would boycott the Superbowl and look at the ratings of the NFL now.  WE want the voice WE want to hear and not be shamed for not choosing who the coaches (aka Alicia and Adam) think should go through.  Those two just get more and more arrogant and then feed off each other's arrogance and then they become ignorant.  As if they're the only two people who know true talent.,0,false,0,,,,,,
Ugwke8ViCbkOpj13cGZ4AaABAg,Alexandre Viana,5 months ago,1526056967372,Rainha 👑,0,false,0,,,,,,
Ugy2cTVAq3tzkjWGG0h4AaABAg,Joseph Igot,5 months ago,1526056967375,I'm so confused. I don't really understand how people think she's really good.,0,false,0,,,,,,
UgwknJ3pGWCqDJ1507d4AaABAg,June V,5 months ago,1526056968130,She deserves to be a finalist!! The soul and the tone are mesmerizing!,0,false,0,,,,,,
Ugzkh-jC-tIsXTVuwOZ4AaABAg,Britney Mutsetsema,5 months ago,1526056968133,Take me church 🏃‍♀️🏃‍♀️🏃‍♀️😊😊😊,0,false,0,,,,,,
Ugwf5FJ4sQyw2LuBiDR4AaABAg,Abdul _,5 months ago,1526056968136,Better than last night,2,false,0,,,,,,
Ugz6CaYmVx1B8nZxJy94AaABAg,meridian hi,5 months ago,1526056968139,I knew it,0,false,0,,,,,,
UgzH1dRZLbv0Wu6pkxN4AaABAg,John Choi,5 months ago,1526056968141,Uncommon opinion: her voice is kinda thin,0,false,0,,,,,,
Ugxscruese0XtqY8-p14AaABAg,Tim Inman,5 months ago,1526056968144,Great job !! Bravo !! well done!! sung well and with lots of energy and emotion !,1,false,0,,,,,,
Ugxj0qNRD4TiLIG_YxN4AaABAg,Jamie Fox,5 months ago,1526056968147,This was my favorite performance tonight!! I really felt this one! Hope she makes it through!,0,false,0,,,,,,
UgxvrtAT-lsOHp5tefl4AaABAg,hokaganinja1,5 months ago,1526056968150,uhh i dont see it. 2nd half of the song she sounded a bit off tune. didnt like the song choice,0,false,0,,,,,,
UgzChz0ho0gn8go2Yr54AaABAg,Cherry Cozier,5 months ago,1526056968152,Queen of soul. Earth Angel. Alicia your team is lit. Omg,0,false,0,,,,,,
UgyHbeGAXvMwzCijdQF4AaABAg,angela oickle,5 months ago,1526056968155,Not that great. She sounds out of breath for half of it..,0,false,0,,,,,,
UgygnJNIjUqTw87UrOF4AaABAg,Lexy Martin,5 months ago,1526056968158,"What I really love is when her vocals actually came out during the melody. That was just awesome for me, but the performance was good too. If Alicia neck moved anymore, her head might fall off.",0,false,0,,,,,,
UgwyvWUue2qqyIAJnTV4AaABAg,Carlos Lima,5 months ago,1526056968161,Matt Mcandrew,0,false,0,,,,,,
UgxCuZ9NX_rCRupD5pB4AaABAg,HOLY PUKE,5 months ago,1526056968164,She reminds me of beyonce wtf shook,0,false,0,,,,,,
Ugx41U5sFmrVvzBk-LR4AaABAg,Gabriel Johnson,5 months ago,1526056968167,Brynn is better but I would vote for her,0,false,0,,,,,,
UgzhGIu8Ak2kpg0gJ1x4AaABAg,Waldo BR,5 months ago,1526056968169,"ok so imma say it again
MY MF QUEEN",0,false,0,,,,,,
UgxAVhlh_CEZWIIl9XB4AaABAg,James Dent,5 months ago,1526056968172,Low energy in her voice. Trying to make the song her own which I respect but maybe a little much. Her voice is really amazing tho,0,false,0,,,,,,
UgyUrvaKLK6nQ3AJWnN4AaABAg,João Gabriel,5 months ago,1526056968175,She could just stand there and I would live. Cool as all hell; y’all better get this queen to the top of this gig,0,false,0,,,,,,
UgzM6as43lcaAhMjotV4AaABAg,Avinash Singh,5 months ago,1526056968178,What is with the makeup ? she seems more pretty in her blind audition.,0,false,0,,,,,,
UgziV-YyP7ML9UUgrqp4AaABAg,Eduardo Franco,5 months ago,1526056968181,"Christiana is wonderfull! But the Playoffs is very strange for me. The stage is very dark, we cannot see their faces. Instrumental is too lowder than the voices, and we can see they dont have time enought to prepair themselves.",9,false,0,,,,,,
UgxqspZq_fqEaU61L5d4AaABAg,Pe Agá,5 months ago,1526056968183,What team she's?,0,true,1,,,,,,
,,,,,,,,UgxqspZq_fqEaU61L5d4AaABAg.8fA2LqFlufJ8fA2U-JuBg_,michael CARROLL,5 months ago,1526056968489,Pe Agá Alicia keys,0
UgzkbdKPBGLUIqbGAgR4AaABAg,Gabriele Francioni,5 months ago,1526056969208,Alicia knows her fans would drop her in case she picks up Terrence. Sure as hell,0,false,0,,,,,,
UgxFq7TtAE-GnN2ZH8F4AaABAg,Haryo Hartoyo,5 months ago,1526056969210,she makes me chills. she should move top 12,0,false,0,,,,,,
UgyUbuSqeDUafHhnvMB4AaABAg,What Alex,5 months ago,1526056969212,"Take a shot every time this song was done during the playoffs, she did great tho!!",0,false,0,,,,,,
Ugx25Mi1MEsIWLHKco94AaABAg,Gabriel Mnzs,5 months ago,1526056969214,Ela é maravilhosa ela,3,false,0,,,,,,
UgwlycoxoTCpTTcALTh4AaABAg,Nikki N,5 months ago,1526056969215,I LOVED the way Kelly gushed about Christiana after this performance on the show cause that's how I feel about her too. She's really special and her low notes are amazing.,0,false,0,,,,,,
Ugwr21v4qalhEm1zIXF4AaABAg,Maria Queen,5 months ago,1526056969217,The band over powered her can they take a down drop a knotch her voice is unique she don't need all that mess,2,false,0,,,,,,
Ugz9U1MzX0kfQOzdz8l4AaABAg,Charlie Shamps,5 months ago,1526056969219,Please Christiana pull out your best stuff the next few days/weeks bc I need you to win (I pray for u girl),8,false,0,,,,,,
Ugwh4Keq_pTLjdcWL314AaABAg,Charlie Shamps,5 months ago,1526056969220,"Sometimes the cool unique arrangements have parts that sound weird and incorrectly placed, but I still know she’s a great singer and deserves to win",4,false,0,,,,,,
UgzrYZXUvdsEDFMEsnt4AaABAg,Joe Black,5 months ago,1526056969222,"Good song choice, but she got a bit too funky trying to make it her own.  Not sure if she was nervous or just didn't practice it enough.  Talented singer, stop complicating things and just let your voice shine.",0,false,0,,,,,,
Ugw_uCP-Frbz_X5DuRV4AaABAg,Nina G,5 months ago,1526056969224,I'm gonna sue america if this woman doesn't win,11,true,3,,,,,,
,,,,,,,,Ugw_uCP-Frbz_X5DuRV4AaABAg.8fA-meCxwCj8fCRYHEQ6hG,ROLLING 210,5 months ago,1526056969574,Nina G America jist avoided a law suite tonight 👏👏,0
,,,,,,,,Ugw_uCP-Frbz_X5DuRV4AaABAg.8fA-meCxwCj8fCRrJ1BZGD,Nina G,5 months ago,1526056969580,Hahahahaha,0
,,,,,,,,Ugw_uCP-Frbz_X5DuRV4AaABAg.8fA-meCxwCj8fGfaNcF2g-,Amber King,5 months ago,1526056969582,"Lmfao... this is hilarious. On behalf of America, we're lucky Alicia saved us from subpoenas.",1
UgyKgxiINfYfNiTZv194AaABAg,Jess BY,5 months ago,1526056969227,"JESUS I'M CHOOKED, GIRL YOU DID IT",2,false,0,,,,,,
UgyPFL1g1vLZ2S9ZES54AaABAg,Lester Edrian BA,5 months ago,1526056969228,Bad song choice,0,false,0,,,,,,
UgzzcAwjHPTGh3hTIs54AaABAg,Noah Kazwoska,5 months ago,1526056969230,Marry me please.,2,false,0,,,,,,
Ugw0r1p8Wkf5eJFYj314AaABAg,SherlTV,5 months ago,1526056969232,This damn girl is a winner,4,false,0,,,,,,
UgxChUGJjznzwwzggRF4AaABAg,Alyssa Evans,5 months ago,1526056969234,Omg,0,false,0,,,,,,
UgzRvrN6Bbosm3j2zGd4AaABAg,Juan David Reyes,5 months ago,1526056969235,"She is great, i'm so shocked with this performance",3,false,0,,,,,,
Ugw-z2nlwaQCnRcEXMt4AaABAg,Kelli Smith,5 months ago,1526056969237,Her alto notes are amazing. Sopranos are ight but the altos man!!! People need to stop sleeping on us! Lol we’re the only reasons why choirs sound so good hahaha. Her lows are full and resonant. Not everyone can do that. Hope she goes through!,0,false,0,,,,,,
UgxFZE1ZU6dP58eqi7l4AaABAg,Luana Mortola,5 months ago,1526056969239,Favorita. Canta lindamente e com sentimento,0,false,0,,,,,,
